,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
34,33,Lenny Hayes,MID,28,13,15,0,75,1,3,9,69.2,0.9,21,2012,Round 18
35,36,Matthew Boyd,MID,27,13,14,3,63,3,0,7,53.8,0.9,17,2012,Round 18
36,36,Andrew Carrazzo,MID,27,10,17,5,55.6,3,1,5,50,0.6,15,2012,Round 18
37,36,Ben Cunnington,MID,27,6,21,0,88.9,2,0,3,60,0.2,23,2012,Round 18
38,36,Richard Douglas,MID,27,19,8,5,59.3,7,4,11,61.1,2.3,15,2012,Round 18
39,36,Brock McLean,MID,27,15,12,4,55.6,7,2,6,40,1.3,15,2012,Round 18
40,36,Heath Scotland,MID,27,17,10,6,74.1,1,4,12,70.6,1.7,20,2012,Round 18
41,36,Tom Scully,MID,27,13,14,6,59.3,5,3,8,61.5,0.9,16,2012,Round 18
42,43,Taylor Adams,FWD,26,10,16,2,80.8,5,1,6,60,0.6,21,2012,Round 18
43,43,Tomas Bugg,DEF,26,13,13,0,76.9,0,3,7,53.8,1,20,2012,Round 18
44,43,Nat Fyfe,MID,26,22,4,6,46.2,6,1,9,40.9,5.5,12,2012,Round 18
45,43,Taylor Hine,DEF,26,10,16,2,53.8,5,1,4,40,0.6,14,2012,Round 18
46,43,Joel Selwood,MID,26,18,8,8,73.1,2,3,12,66.7,2.3,19,2012,Round 18
47,43,Daniel Wells,MID,26,9,17,4,76.9,1,2,4,44.4,0.5,20,2012,Round 18
48,43,Matthew Wright,FWD,26,3,23,0,76.9,0,0,1,33.3,0.1,20,2012,Round 18
49,50,Dom Cassisi,MID,25,7,18,2,76,3,2,5,71.4,0.4,19,2012,Round 18
50,50,Ed Curnow,MID,25,4,21,1,64,1,1,3,75,0.2,16,2012,Round 18
51,50,Curtly Hampton,DEF,25,17,8,0,72,2,4,12,70.6,2.1,18,2012,Round 18
52,50,Jarrod Harbrow,DEF,25,12,13,2,80,3,2,9,75,0.9,20,2012,Round 18
53,50,Dyson Heppell,DEF,25,15,10,2,72,3,5,9,60,1.5,18,2012,Round 18
54,50,James Kelly,MID,25,15,10,6,56,2,0,7,46.7,1.5,14,2012,Round 18
55,50,Trent McKenzie,DEF,25,13,12,2,52,2,3,5,38.5,1.1,13,2012,Round 18
56,50,Ben Reid,KEYD,25,14,11,4,88,3,2,12,85.7,1.3,22,2012,Round 18
57,50,Callan Ward,MID,25,10,15,2,80,6,1,7,70,0.7,20,2012,Round 18
58,50,Tom Young,DEF,25,13,12,1,88,2,3,12,92.3,1.1,22,2012,Round 18
59,60,Michael Barlow,MID,24,11,13,2,62.5,5,2,6,54.5,0.8,15,2012,Round 18
60,60,Trent Cotchin,MID,24,18,6,5,66.7,3,0,10,55.6,3,16,2012,Round 18
61,60,Jamie Macmillan,MID,24,13,11,3,83.3,1,2,11,84.6,1.2,20,2012,Round 18
62,60,Jarrad McVeigh,MID,24,18,6,5,75,0,0,12,70.6,2.8,17,2012,Round 18
63,60,Luke Power,DEF,24,12,12,2,75,2,2,7,58.3,1,18,2012,Round 18
64,60,Dion Prestia,MID,24,8,16,1,58.3,6,1,5,62.5,0.5,14,2012,Round 18
65,60,Paul Seedsman,MID,24,11,13,6,66.7,3,2,7,63.6,0.8,16,2012,Round 18
66,60,Liam Shiels,MID,24,12,12,7,83.3,4,1,9,75,1,20,2012,Round 18
67,60,Sam Wright,DEF,24,15,9,2,66.7,1,4,9,60,1.7,16,2012,Round 18
68,69,Mark Baguley,DEF,23,15,8,1,82.6,3,6,11,73.3,1.9,19,2012,Round 18
69,69,Simon Black,MID,23,9,14,3,69.6,2,2,4,44.4,0.6,16,2012,Round 18
70,69,Jarryd Blair,FWD,23,11,12,4,78.3,2,3,7,63.6,0.9,18,2012,Round 18
71,69,Travis Boak,MID,23,14,9,5,56.5,3,1,7,53.8,1.4,12,2012,Round 18
72,69,Jude Bolton,FWD,23,12,11,5,82.6,1,0,8,66.7,1.1,19,2012,Round 18
73,69,Allen Christensen,FWD,23,12,11,4,73.9,2,0,10,83.3,1.1,17,2012,Round 18
74,69,Jamie Elliott,FWD,23,17,6,7,69.6,3,0,9,56.3,2.7,15,2012,Round 18
75,69,Corey Enright,DEF,23,12,11,4,65.2,3,4,9,75,1.1,15,2012,Round 18
76,69,Jason Gram,DEF,23,17,6,5,82.6,2,4,13,76.5,2.8,19,2012,Round 18
77,69,Ryan Griffen,MID,23,8,15,4,69.6,2,2,5,62.5,0.5,16,2012,Round 18
78,69,Jack Grimes,MID,23,11,12,2,78.3,2,3,8,72.7,0.9,18,2012,Round 18
79,69,Heath Grundy,KEYD,23,15,8,1,82.6,4,9,11,78.6,1.8,18,2012,Round 18
80,69,Ben Howlett,MID,23,14,9,4,65.2,4,4,8,57.1,1.6,15,2012,Round 18
81,69,Tom McDonald,KEYD,23,12,11,2,73.9,1,4,8,66.7,1.1,17,2012,Round 18
82,69,Liam Picken,MID,23,12,11,1,69.6,2,3,8,66.7,1.1,16,2012,Round 18
83,69,Heath Shaw,DEF,23,15,8,2,91.3,2,4,13,86.7,1.9,21,2012,Round 18
84,69,Matthew Suckling,DEF,23,19,4,5,91.3,3,2,17,94.4,4.5,20,2012,Round 18
85,69,Nathan Van Berlo,MID,23,16,7,3,60.9,6,2,6,42.9,2,12,2012,Round 18
86,87,Brett Deledio,MID,22,16,6,7,63.6,1,4,9,56.3,2.7,14,2012,Round 18
87,87,Paul Duffield,DEF,22,16,6,4,95.5,0,3,16,100,2.7,21,2012,Round 18
88,87,Sam Fisher,KEYD,22,15,7,3,90.9,2,2,14,93.3,2.1,20,2012,Round 18
89,87,Todd Goldstein,RUC,22,6,16,2,81.8,3,0,5,83.3,0.4,18,2012,Round 18
90,87,Shaun Grigg,MID,22,13,9,3,63.6,1,1,8,61.5,1.4,14,2012,Round 18
91,87,Adam McPhee,DEF,22,17,5,0,81.8,0,4,12,75,3.2,17,2012,Round 18
92,87,Andrew Moore,MID,22,10,12,5,68.2,2,2,4,40,0.8,15,2012,Round 18
93,87,Clancee Pearce,MID,22,12,10,5,77.3,1,1,8,66.7,1.2,17,2012,Round 18
94,87,Danyle Pearce,MID,22,14,8,4,68.2,2,7,9,64.3,1.8,15,2012,Round 18
95,87,Brad Sewell,MID,22,14,8,6,68.2,2,2,8,61.5,1.6,14,2012,Round 18
96,87,Rhyce Shaw,DEF,22,16,6,1,63.6,1,5,10,62.5,2.7,14,2012,Round 18
97,87,Luke Shuey,MID,22,10,12,6,81.8,2,2,6,60,0.8,18,2012,Round 18
98,87,Isaac Smith,MID,22,17,5,8,72.7,4,3,12,70.6,3.4,16,2012,Round 18
99,87,Devon Smith,FWD,22,11,11,5,77.3,2,2,9,81.8,1,17,2012,Round 18
100,87,Mathew Stokes,FWD,22,12,10,2,54.5,4,0,8,66.7,1.2,12,2012,Round 18
101,87,Mitch Wallis,MID,22,8,14,1,77.3,0,2,5,62.5,0.6,17,2012,Round 18
102,103,Jed Adcock,DEF,21,13,8,2,76.2,2,5,9,69.2,1.6,16,2012,Round 18
103,103,Jared Brennan,DEF,21,9,12,3,61.9,1,1,3,33.3,0.8,14,2012,Round 18
104,103,Luke Breust,FWD,21,8,13,4,76.2,1,0,5,62.5,0.6,16,2012,Round 18
105,103,Travis Cloke,KEYF,21,13,8,2,81,2,0,10,76.9,1.6,17,2012,Round 18
106,103,Jarryn Geary,DEF,21,11,10,4,76.2,2,4,7,63.6,1.1,16,2012,Round 18
107,103,Bryce Gibbs,MID,21,16,5,3,85.7,1,4,12,80,3,17,2012,Round 18
108,103,Dan Hannebery,MID,21,12,9,4,76.2,4,2,8,66.7,1.3,16,2012,Round 18
109,103,Stephen Hill,MID,21,13,8,3,81,3,1,9,75,1.5,16,2012,Round 18
110,103,Tom Liberatore,MID,21,10,11,5,71.4,5,4,6,60,0.9,15,2012,Round 18
111,103,Jordie McKenzie,MID,21,8,13,3,81,2,1,5,62.5,0.6,17,2012,Round 18
112,103,Anthony Miles,MID,21,11,10,1,76.2,3,2,8,72.7,1.1,16,2012,Round 18
113,103,Jason Porplyzia,FWD,21,16,5,3,71.4,2,3,11,73.3,3,14,2012,Round 18
114,103,Cyril Rioli,FWD,21,16,5,10,71.4,2,0,11,68.8,3.2,15,2012,Round 18
115,103,Tom Rockliff,MID,21,12,9,2,57.1,2,3,6,50,1.3,12,2012,Round 18
116,103,Brodie Smith,DEF,21,15,6,1,85.7,1,4,11,78.6,2.3,17,2012,Round 18
117,103,Danny Stanley,DEF,21,6,15,1,81,1,0,2,33.3,0.4,17,2012,Round 18
118,103,Bernie Vince,MID,21,14,7,5,81,0,1,10,71.4,2,17,2012,Round 18
119,120,David Armitage,MID,20,11,9,4,75,1,2,6,54.5,1.2,15,2012,Round 18
120,120,Eddie Betts,FWD,20,16,4,3,70,1,0,8,61.5,3.3,11,2012,Round 18
121,120,Michael Doughty,DEF,20,8,12,0,80,2,5,5,71.4,0.6,15,2012,Round 18
122,120,Brandon Ellis,DEF,20,13,7,3,60,3,1,6,46.2,1.9,12,2012,Round 18
123,120,Michael Firrito,DEF,20,10,10,2,80,3,2,8,80,1,17,2012,Round 18
124,120,Jeff Garlett,FWD,20,17,3,5,80,2,2,12,80,5,14,2012,Round 18
125,120,Jonathan Giles,RUC,20,9,11,2,75,1,0,4,50,0.7,14,2012,Round 18
126,120,Nathan Grima,KEYD,20,9,11,0,85,1,2,7,77.8,0.8,17,2012,Round 18
127,120,Brent Guerra,DEF,20,18,2,3,85,5,3,15,83.3,9,17,2012,Round 18
128,120,Jeremy Howe,FWD,20,13,7,4,75,3,2,8,61.5,1.9,15,2012,Round 18
129,120,Garrick Ibbotson,DEF,20,12,8,3,85,2,3,9,75,1.5,17,2012,Round 18
130,120,Joel Macdonald,DEF,20,7,13,0,90,2,6,6,85.7,0.5,18,2012,Round 18
131,120,John McCarthy,MID,20,9,11,3,65,3,2,6,66.7,0.8,13,2012,Round 18
132,120,Luke McPharlin,KEYD,20,16,4,0,95,2,4,15,93.8,4,19,2012,Round 18
133,120,Nick Riewoldt,KEYF,20,16,4,2,80,0,0,12,75,4,16,2012,Round 18
134,120,Jackson Sheringham,MID,20,8,12,2,45,0,0,3,37.5,0.7,9,2012,Round 18
135,120,Justin Westhoff,KEYF,20,10,10,2,65,1,0,6,60,1,14,2012,Round 18
136,137,Shaun Atley,DEF,19,9,10,4,68.4,1,1,4,44.4,0.9,13,2012,Round 18
137,137,Jonathan Brown,KEYF,19,10,9,2,57.9,3,0,4,40,1.1,11,2012,Round 18
138,137,Jake Carlisle,KEYD,19,14,5,1,78.9,2,5,10,76.9,2.6,14,2012,Round 18
139,137,Paul Chapman,FWD,19,12,7,5,78.9,2,1,9,75,1.7,15,2012,Round 18
140,137,Dean Cox,RUC,19,12,7,2,73.7,3,2,8,72.7,1.6,13,2012,Round 18
141,137,Sean Dempster,DEF,19,14,5,2,73.7,2,3,9,64.3,2.8,14,2012,Round 18
142,137,Shane Edwards,FWD,19,9,10,3,73.7,2,0,5,62.5,0.8,13,2012,Round 18
143,137,Dustin Fletcher,KEYD,19,15,4,0,57.9,3,6,7,50,3.5,10,2012,Round 18
144,137,Josh Gibson,KEYD,19,14,5,1,94.7,0,3,12,92.3,2.6,17,2012,Round 18
145,137,Tom Hawkins,KEYF,19,14,5,2,68.4,1,0,10,71.4,2.8,13,2012,Round 18
146,137,Shannon Hurn,DEF,19,17,2,6,78.9,1,1,15,88.2,8.5,16,2012,Round 18
147,137,Daniel Jackson,MID,19,11,8,1,68.4,2,1,8,72.7,1.4,13,2012,Round 18
148,137,Dustin Martin,FWD,19,13,6,4,57.9,2,2,7,53.8,2.2,11,2012,Round 18
149,137,Nick Maxwell,DEF,19,12,7,4,84.2,3,3,8,72.7,1.6,15,2012,Round 18
150,137,David Mundy,MID,19,9,10,3,78.9,3,0,7,77.8,0.9,15,2012,Round 18
151,137,Robert Murphy,DEF,19,16,3,4,84.2,1,3,15,93.8,5.3,16,2012,Round 18
152,137,Darren Pfeiffer,MID,19,7,12,0,89.5,3,3,6,85.7,0.6,17,2012,Round 18
153,137,Luke Russell,DEF,19,9,10,2,78.9,2,2,6,66.7,0.9,15,2012,Round 18
154,137,Rory Sloane,MID,19,11,8,0,63.2,2,3,6,54.5,1.4,12,2012,Round 18
155,137,Jack Steven,MID,19,8,11,0,89.5,0,0,6,75,0.7,17,2012,Round 18
156,137,Harry Taylor,KEYD,19,8,11,1,100,0,7,8,100,0.7,19,2012,Round 18
157,137,Chad Wingard,MID,19,8,11,3,68.4,3,2,6,75,0.7,13,2012,Round 18
158,159,Jimmy Bartel,MID,18,7,11,4,50,2,1,3,42.9,0.6,9,2012,Round 18
159,159,Grant Birchall,DEF,18,9,9,1,88.9,2,3,8,88.9,1,16,2012,Round 18
160,159,Craig Bird,FWD,18,6,12,4,83.3,1,0,4,66.7,0.5,15,2012,Round 18
161,159,Matthew Broadbent,MID,18,10,8,1,44.4,1,1,4,40,1.3,8,2012,Round 18
162,159,Joel Corey,MID,18,10,8,4,61.1,2,1,6,60,1.3,11,2012,Round 18
163,159,Jack Darling,KEYF,18,10,8,1,66.7,4,0,8,80,1.3,12,2012,Round 18
164,159,Brad Ebert,MID,18,9,9,3,72.2,2,1,6,66.7,1,13,2012,Round 18
165,159,Lindsay Gilbee,DEF,18,9,9,1,83.3,1,2,8,88.9,1,15,2012,Round 18
166,159,Jack Gunston,FWD,18,11,7,2,66.7,0,0,6,54.5,1.6,12,2012,Round 18
167,159,Jordan Lewis,FWD,18,13,5,4,72.2,1,1,9,69.2,2.6,13,2012,Round 18
168,159,Brandon Matera,FWD,18,14,4,1,72.2,4,1,9,64.3,3.5,13,2012,Round 18
169,159,Rhys Palmer,MID,18,9,9,1,77.8,2,0,7,77.8,1,14,2012,Round 18
170,159,Matthew Pavlich,KEYF,18,10,8,2,66.7,1,0,6,60,1.3,12,2012,Round 18
171,159,Jared Rivers,KEYD,18,9,9,1,83.3,2,3,7,77.8,1,15,2012,Round 18
172,159,Jarryd Roughead,KEYF,18,13,5,4,72.2,1,0,10,76.9,2.6,13,2012,Round 18
173,159,Adam Selwood,DEF,18,11,7,3,72.2,3,1,7,63.6,1.6,13,2012,Round 18
174,159,Alan Toovey,DEF,18,10,8,2,72.2,3,2,6,60,1.3,13,2012,Round 18
175,176,Alex Browne,DEF,17,6,11,2,70.6,1,2,3,50,0.5,12,2012,Round 18
176,176,Chris Dawes,KEYF,17,8,9,2,70.6,3,0,4,50,0.9,12,2012,Round 18
177,176,Bachar Houli,DEF,17,9,8,2,64.7,4,4,6,66.7,1.1,11,2012,Round 18
178,176,Tom J. Lynch,KEYF,17,9,8,0,64.7,3,1,5,55.6,1.1,11,2012,Round 18
179,176,Paul Puopolo,FWD,17,9,8,0,76.5,4,0,5,62.5,1,12,2012,Round 18
180,176,Will Schofield,DEF,17,11,6,3,76.5,1,2,8,72.7,1.8,13,2012,Round 18
181,176,Scott Selwood,MID,17,9,8,4,82.4,1,1,7,87.5,1,13,2012,Round 18
182,176,Nick Smith,DEF,17,10,7,2,76.5,1,2,8,80,1.4,13,2012,Round 18
183,176,Robbie Tarrant,KEYF,17,11,6,2,64.7,5,0,8,80,1.7,10,2012,Round 18
184,176,Scott D. Thompson,KEYD,17,3,14,2,88.2,2,1,2,66.7,0.2,15,2012,Round 18
185,176,Jack Trengove,MID,17,8,9,2,64.7,3,3,5,62.5,0.9,11,2012,Round 18
186,176,Matthew Warnock,KEYD,17,12,5,0,82.4,0,5,10,83.3,2.4,14,2012,Round 18
187,176,Clinton Young,MID,17,15,2,3,58.8,4,3,8,53.3,7.5,10,2012,Round 18
188,189,Rohan Bail,MID,16,11,5,5,50,2,0,4,36.4,2.2,8,2012,Round 18
189,189,Tom Bell,MID,16,10,6,2,56.3,1,3,6,60,1.7,9,2012,Round 18
190,189,Nathan Brown,KEYD,16,8,8,1,87.5,1,3,6,75,1,14,2012,Round 18
191,189,Josh Caddy,MID,16,9,7,2,62.5,2,2,4,44.4,1.3,10,2012,Round 18
192,189,Martin Clarke,DEF,16,10,6,1,81.3,2,2,7,70,1.7,13,2012,Round 18
193,189,Sam Gilbert,DEF,16,8,8,2,81.3,3,0,6,75,1,13,2012,Round 18
194,189,Darren Glass,KEYD,16,8,8,0,81.3,3,1,7,87.5,1,14,2012,Round 18
195,189,Adam Goodes,FWD,16,12,4,2,68.8,1,0,7,63.6,2.8,10,2012,Round 18
196,189,Luke Hodge,MID,16,9,7,0,100,0,0,9,100,1.3,16,2012,Round 18
197,189,Will Hoskin-Elliott,MID,16,10,6,4,62.5,2,0,5,50,1.7,10,2012,Round 18
198,189,Josh Hunt,DEF,16,11,5,2,81.3,0,3,9,81.8,2.2,13,2012,Round 18
199,189,Lewis Jetta,FWD,16,7,9,5,87.5,1,0,5,71.4,0.8,14,2012,Round 18
200,189,Michael Johnson,KEYD,16,13,3,3,68.8,4,3,8,61.5,4.3,11,2012,Round 18
201,189,Tom Lonergan,KEYD,16,9,7,1,87.5,2,4,8,88.9,1.3,14,2012,Round 18
202,189,Ben McGlynn,FWD,16,11,5,2,56.3,3,0,5,45.5,2.2,9,2012,Round 18
203,189,Angus Monfries,FWD,16,8,8,1,50,0,1,4,50,1,8,2012,Round 18
204,189,Tom Simpkin,KEYD,16,10,6,0,87.5,0,4,8,80,1.7,14,2012,Round 18
205,189,Lee Spurr,DEF,16,11,5,0,62.5,2,4,7,63.6,2.2,10,2012,Round 18
206,189,Maverick Weller,DEF,16,4,12,0,81.3,0,1,2,50,0.3,13,2012,Round 18
207,189,Dayne Zorko,MID,16,12,4,6,87.5,1,1,10,83.3,3,14,2012,Round 18
208,209,Kepler Bradley,KEYF,15,7,8,1,66.7,2,2,5,71.4,0.9,10,2012,Round 18
209,209,Alipate Carlile,KEYD,15,11,4,0,86.7,3,2,9,81.8,2.8,13,2012,Round 18
210,209,Courtenay Dempsey,DEF,15,10,5,3,80,4,2,8,80,2,12,2012,Round 18
211,209,Tory Dickson,FWD,15,6,9,1,60,2,0,3,50,0.7,9,2012,Round 18
212,209,Daniel Giansiracusa,FWD,15,7,8,1,86.7,0,0,7,100,0.9,13,2012,Round 18
213,209,Pearce Hanley,DEF,15,5,10,2,73.3,5,2,3,60,0.5,11,2012,Round 18
214,209,Heath Hocking,MID,15,8,7,5,73.3,2,0,5,62.5,1.1,11,2012,Round 18
215,209,Christian Howard,DEF,15,5,10,3,93.3,1,1,4,80,0.5,14,2012,Round 18
216,209,Ben Hudson,RUC,15,7,8,0,46.7,3,1,3,42.9,0.9,7,2012,Round 18
217,209,Leroy Jetta,FWD,15,12,3,5,53.3,3,0,6,50,4,8,2012,Round 18
218,209,David Mackay,MID,15,11,4,6,60,5,3,6,54.5,2.8,9,2012,Round 18
219,209,Andrew Mackie,DEF,15,12,3,4,66.7,4,1,7,58.3,4,10,2012,Round 18
220,209,Nick Malceski,DEF,15,12,3,3,86.7,2,5,10,83.3,4,13,2012,Round 18
221,209,Ivan Maric,RUC,15,7,8,3,53.3,1,0,3,42.9,0.9,8,2012,Round 18
222,209,Will Minson,RUC,15,10,5,2,93.3,0,2,8,88.9,1.8,13,2012,Round 18
223,209,Nic Naitanui,RUC,15,7,8,3,73.3,3,1,4,57.1,0.9,11,2012,Round 18
224,209,Alex Rance,KEYD,15,12,3,1,80,4,3,8,72.7,3.7,11,2012,Round 18
225,209,Brent Reilly,DEF,15,11,4,1,66.7,1,6,8,72.7,2.8,10,2012,Round 18
226,209,Dylan Roberton,DEF,15,12,3,2,60,1,3,6,50,4,9,2012,Round 18
227,209,Billie Smedts,FWD,15,7,8,4,73.3,0,0,3,42.9,0.9,11,2012,Round 18
228,209,Chris Tarrant,KEYF,15,8,7,4,66.7,1,0,4,50,1.1,10,2012,Round 18
229,209,Tom Williams,KEYF,15,8,7,1,60,2,0,4,50,1.1,9,2012,Round 18
230,209,Matt de Boer,FWD,15,7,8,1,73.3,4,0,4,57.1,0.9,11,2012,Round 18
231,232,Jeremy Cameron,KEYF,14,12,2,2,50,4,1,6,50,6,7,2012,Round 18
232,232,Andrew Collins,FWD,14,8,6,2,57.1,2,1,5,62.5,1.3,8,2012,Round 18
233,232,Reece Conca,MID,14,7,7,1,71.4,4,1,5,71.4,1,10,2012,Round 18
234,232,Phil Davis,KEYD,14,7,7,1,64.3,4,2,3,42.9,1,9,2012,Round 18
235,232,Mitch Duncan,MID,14,11,3,2,71.4,3,0,7,63.6,3.7,10,2012,Round 18
236,232,Alex Fasolo,FWD,14,11,3,3,85.7,1,0,9,81.8,3.7,12,2012,Round 18
237,232,James Frawley,KEYD,14,9,5,1,85.7,1,3,9,100,1.8,12,2012,Round 18
238,232,Tyson Goldsack,FWD,14,7,7,2,92.9,3,0,6,85.7,1,13,2012,Round 18
239,232,James Gwilt,KEYD,14,11,3,2,92.9,1,1,10,90.9,3.7,13,2012,Round 18
240,232,Karmichael Hunt,MID,14,3,11,0,71.4,5,2,2,66.7,0.3,10,2012,Round 18
241,232,Taylor Hunt,MID,14,4,10,1,85.7,0,1,3,75,0.4,12,2012,Round 18
242,232,Jake King,FWD,14,8,6,6,71.4,2,0,5,62.5,1.3,10,2012,Round 18
243,232,Brian Lake,KEYD,14,11,3,0,78.6,1,3,8,72.7,3.7,11,2012,Round 18
244,232,Ryan Lester,DEF,14,8,6,1,64.3,4,2,6,75,1.3,9,2012,Round 18
245,232,Matthew Lobbe,RUC,14,7,7,3,71.4,1,0,4,66.7,0.9,9,2012,Round 18
246,232,Jake Melksham,MID,14,8,6,4,71.4,1,1,6,75,1.3,11,2012,Round 18
247,232,Ted Richards,KEYD,14,9,5,2,71.4,2,1,7,77.8,1.8,11,2012,Round 18
248,232,James Sellar,KEYD,14,6,8,0,78.6,6,3,4,66.7,0.8,11,2012,Round 18
249,232,Brent Stanton,MID,14,8,6,3,78.6,1,0,6,75,1.3,11,2012,Round 18
250,232,Elliot Yeo,DEF,14,7,7,1,78.6,2,1,5,71.4,1,11,2012,Round 18
251,252,Dennis Armfield,FWD,13,8,5,4,69.2,0,0,5,62.5,1.6,9,2012,Round 18
252,252,Rohan Bewick,FWD,13,6,7,2,46.2,0,0,1,16.7,0.9,6,2012,Round 18
253,252,Simon Buckley,DEF,13,9,4,5,61.5,3,2,5,55.6,2.3,8,2012,Round 18
254,252,Shaun Burgoyne,DEF,13,9,4,3,84.6,1,2,7,77.8,2.3,11,2012,Round 18
255,252,Sam Butler,DEF,13,11,2,2,46.2,3,1,7,63.6,5.5,7,2012,Round 18
256,252,Troy Chaplin,KEYD,13,5,8,1,76.9,1,1,3,60,0.6,11,2012,Round 18
257,252,Luke Dahlhaus,FWD,13,12,1,3,53.8,1,3,6,50,12,7,2012,Round 18
258,252,Sam Dunell,MID,13,8,5,3,84.6,0,2,6,75,1.6,11,2012,Round 18
259,252,Shaun Edwards,DEF,13,10,3,2,61.5,1,2,5,50,3.3,8,2012,Round 18
260,252,Jarrad Grant,FWD,13,5,8,0,69.2,2,2,3,60,0.6,9,2012,Round 18
261,252,Cameron Guthrie,DEF,13,7,6,0,84.6,2,1,5,71.4,1.2,11,2012,Round 18
262,252,Ashton Hams,FWD,13,9,4,2,76.9,3,1,6,66.7,2.3,10,2012,Round 18
263,252,Elliott Kavanagh,FWD,13,8,5,3,61.5,3,2,5,62.5,1.6,8,2012,Round 18
264,252,Tom Logan,DEF,13,4,9,0,61.5,1,0,2,50,0.4,8,2012,Round 18
265,252,Ben McEvoy,RUC,13,5,8,1,92.3,1,0,4,80,0.6,12,2012,Round 18
266,252,Patrick McGinnity,MID,13,8,5,4,61.5,1,0,3,37.5,1.6,8,2012,Round 18
267,252,Daniel Nicholson,DEF,13,6,7,1,92.3,1,2,5,83.3,0.9,12,2012,Round 18
268,252,Drew Petrie,KEYF,13,10,3,3,76.9,4,0,8,80,3.3,10,2012,Round 18
269,252,James Polkinghorne,MID,13,8,5,4,53.8,3,3,3,37.5,1.6,7,2012,Round 18
270,252,Ryan Schoenmakers,KEYD,13,7,6,1,76.9,1,5,6,85.7,1.2,11,2012,Round 18
271,252,Ben Stratton,KEYD,13,9,4,3,92.3,2,3,8,88.9,2.3,12,2012,Round 18
