,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,257,Jared Rivers,KEYD,13,5,8,0,69.2,1,3,3,60,0.6,9,2014,Round 11
273,257,Aaron Sandilands,RUC,13,2,11,0,76.9,1,1,2,100,0.2,10,2014,Round 11
274,257,Will Schofield,DEF,13,8,5,2,61.5,3,2,6,75,1.6,8,2014,Round 11
275,257,Arryn Siposs,FWD,13,9,4,4,69.2,2,1,6,66.7,2.3,9,2014,Round 11
276,257,Kurt Tippett,KEYF,13,10,3,1,76.9,1,0,7,70,3.3,10,2014,Round 11
277,278,Hayden Ballantyne,FWD,12,10,2,3,66.7,2,1,6,60,5,8,2014,Round 11
278,278,Tom Bellchambers,RUC,12,4,8,1,50,3,0,2,50,0.5,6,2014,Round 11
279,278,Jack Billings,FWD,12,10,2,3,50,3,0,5,50,5,6,2014,Round 11
280,278,Reece Conca,MID,12,8,4,2,66.7,0,2,5,62.5,2,8,2014,Round 11
281,278,Joe Daniher,KEYF,12,10,2,4,58.3,3,0,5,50,5,7,2014,Round 11
282,278,Tom Derickx,RUC,12,5,7,2,83.3,3,0,5,100,0.7,10,2014,Round 11
283,278,Alex Fasolo,FWD,12,8,4,1,75,0,0,5,62.5,2,9,2014,Round 11
284,278,Dylan Grimes,KEYD,12,5,7,1,75,1,4,5,100,0.7,9,2014,Round 11
285,278,Aaron Hall,FWD,12,7,5,2,66.7,3,1,3,42.9,1.4,8,2014,Round 11
286,278,Ryan Harwood,DEF,12,7,5,1,91.7,2,2,7,100,1.4,11,2014,Round 11
287,278,Mark Jamar,RUC,12,2,10,0,83.3,3,0,0,0,0.2,10,2014,Round 11
288,278,Lewis Jetta,FWD,12,9,3,3,66.7,3,1,5,55.6,3,8,2014,Round 11
289,278,Clinton Jones,FWD,12,7,5,1,58.3,1,0,3,42.9,1.4,7,2014,Round 11
290,278,Tom J. Lynch,KEYF,12,4,8,3,41.7,3,0,1,25,0.5,5,2014,Round 11
291,278,Steven May,KEYD,12,8,4,3,75,4,4,5,62.5,2,9,2014,Round 11
292,278,Steven Motlop,FWD,12,9,3,5,25,4,1,3,33.3,3,3,2014,Round 11
293,278,Rhys Palmer,FWD,12,6,6,4,75,1,1,4,66.7,1,9,2014,Round 11
294,278,Matthew Pavlich,KEYF,12,10,2,3,100,1,0,10,100,5,12,2014,Round 11
295,278,Mitch Robinson,FWD,12,5,7,2,75,3,0,4,80,0.7,9,2014,Round 11
296,278,Paddy Ryder,RUC,12,8,4,3,66.7,2,2,4,50,2,8,2014,Round 11
297,278,Jay Schulz,KEYF,12,6,6,2,83.3,3,0,4,66.7,1,10,2014,Round 11
298,278,Scott Selwood,MID,12,7,5,2,75,4,0,4,57.1,1.4,9,2014,Round 11
299,278,Nick Smith,DEF,12,5,7,0,83.3,0,0,3,60,0.7,10,2014,Round 11
300,278,Jesse Stringer,FWD,12,2,10,2,66.7,2,0,1,50,0.2,8,2014,Round 11
301,278,Daniel Talia,KEYD,12,7,5,0,91.7,0,4,6,85.7,1.4,11,2014,Round 11
302,278,Lewis Taylor,FWD,12,10,2,1,58.3,1,0,6,60,5,7,2014,Round 11
303,278,Adam Tomlinson,KEYD,12,8,4,1,75,5,2,6,75,2,9,2014,Round 11
304,278,Matthew Wright,FWD,12,9,3,2,83.3,0,2,7,77.8,3,10,2014,Round 11
305,306,Dean Cox,RUC,11,8,3,1,81.8,2,2,6,75,2.7,9,2014,Round 11
306,306,Jamie Cripps,FWD,11,8,3,3,45.5,1,0,4,50,2.7,5,2014,Round 11
307,306,Zac Dawson,KEYD,11,2,9,1,100,1,1,2,100,0.2,11,2014,Round 11
308,306,Luke Delaney,KEYD,11,5,6,0,100,0,2,5,100,0.8,11,2014,Round 11
309,306,Taylor Duryea,DEF,11,8,3,2,81.8,2,1,6,75,2.7,9,2014,Round 11
310,306,Daniel Giansiracusa,FWD,11,6,5,1,63.6,1,1,3,50,1.2,7,2014,Round 11
311,306,Jack Gunston,FWD,11,9,2,5,81.8,2,0,8,88.9,4.5,9,2014,Round 11
312,306,Christian Howard,DEF,11,6,5,3,81.8,1,0,4,66.7,1.2,9,2014,Round 11
313,306,Garrick Ibbotson,DEF,11,8,3,1,72.7,2,3,6,75,2.7,8,2014,Round 11
314,306,Brandon Matera,FWD,11,8,3,3,63.6,0,0,5,62.5,2.7,7,2014,Round 11
315,306,Trent McKenzie,DEF,11,7,4,2,72.7,2,3,4,57.1,1.8,8,2014,Round 11
316,306,Andy Otten,DEF,11,5,6,3,90.9,0,0,4,80,0.8,10,2014,Round 11
317,306,Dane Rampe,DEF,11,5,6,3,63.6,1,0,2,40,0.8,7,2014,Round 11
318,306,Ted Richards,KEYD,11,4,7,0,100,0,3,4,100,0.6,11,2014,Round 11
319,306,Jarryd Roughead,KEYF,11,7,4,2,54.5,6,0,4,57.1,1.8,6,2014,Round 11
320,306,Paul Stewart,FWD,11,6,5,3,63.6,4,0,4,66.7,1.2,7,2014,Round 11
321,306,Simon White,DEF,11,8,3,3,90.9,1,3,7,87.5,2.7,10,2014,Round 11
322,323,Claye Beams,MID,10,4,6,1,90,1,1,4,100,0.7,9,2014,Round 11
323,323,Aaron Black,KEYF,10,6,4,1,70,2,0,5,83.3,1.5,7,2014,Round 11
324,323,Harry Cunningham,FWD,10,5,5,1,80,0,1,3,60,1,8,2014,Round 11
325,323,Darcy Gardiner,KEYD,10,5,5,1,90,2,1,5,100,1,9,2014,Round 11
326,323,Ryan Griffen,MID,10,3,7,0,100,1,1,3,100,0.4,10,2014,Round 11
327,323,Tom Hawkins,KEYF,10,7,3,2,50,2,0,4,57.1,2.3,5,2014,Round 11
328,323,Lachie Henderson,KEYF,10,9,1,1,70,1,0,6,66.7,9,7,2014,Round 11
329,323,Sam Kerridge,FWD,10,6,4,2,70,3,1,3,50,1.5,7,2014,Round 11
330,323,Chris Mayne,FWD,10,3,7,1,80,0,1,1,33.3,0.4,8,2014,Round 11
331,323,Matthew McDonough,DEF,10,7,3,1,70,0,3,4,57.1,2.3,7,2014,Round 11
332,323,Troy Menzel,FWD,10,6,4,4,60,3,1,3,50,1.5,6,2014,Round 11
333,323,Shane Mumford,RUC,10,2,8,0,80,0,1,2,100,0.3,8,2014,Round 11
334,323,Jonathon Patton,KEYF,10,6,4,1,70,1,1,4,66.7,1.5,7,2014,Round 11
335,323,Jared Polec,MID,10,6,4,4,70,4,1,5,83.3,1.5,7,2014,Round 11
336,323,Ben Rutten,KEYD,10,6,4,0,90,1,0,5,83.3,1.5,9,2014,Round 11
337,323,Jacob Townsend,MID,10,5,5,0,50,7,0,1,20,1,5,2014,Round 11
338,339,Jed Bews,DEF,9,3,6,1,44.4,2,2,1,33.3,0.5,4,2014,Round 11
339,339,Mitch Golby,DEF,9,2,7,1,55.6,1,1,0,0,0.3,5,2014,Round 11
340,339,Shaun Hampson,RUC,9,3,6,0,66.7,2,0,0,0,0.5,6,2014,Round 11
341,339,Lachlan Hansen,KEYD,9,6,3,0,100,0,0,6,100,2,9,2014,Round 11
342,339,Heath Hocking,MID,9,4,5,4,66.7,7,0,2,50,0.8,6,2014,Round 11
343,339,Drew Petrie,KEYF,9,5,4,0,88.9,1,0,4,80,1.3,8,2014,Round 11
344,339,Luke Russell,FWD,9,4,5,2,77.8,1,1,2,50,0.8,7,2014,Round 11
345,339,Tommy Sheridan,MID,9,3,6,1,55.6,0,0,3,100,0.5,5,2014,Round 11
346,339,Rhys Stanley,KEYF,9,5,4,2,77.8,2,0,4,80,1.3,7,2014,Round 11
347,339,Tom Williams,KEYF,9,7,2,3,55.6,0,0,3,42.9,3.5,5,2014,Round 11
348,349,Majak Daw,KEYF,8,5,3,1,37.5,1,0,2,40,1.7,3,2014,Round 11
349,349,Nathan Foley,FWD,8,3,5,1,87.5,1,1,2,66.7,0.6,7,2014,Round 11
350,349,Kristian Jaksch,KEYD,8,4,4,0,50,1,1,2,50,1,4,2014,Round 11
351,349,Michael Jamison,KEYD,8,6,2,0,75,1,1,5,83.3,3,6,2014,Round 11
352,349,Josh J. Kennedy,KEYF,8,7,1,2,75,0,0,5,71.4,7,6,2014,Round 11
353,349,Billy Longer,RUC,8,1,7,0,37.5,3,0,0,0,0.1,3,2014,Round 11
354,349,Matt Maguire,KEYD,8,8,0,1,87.5,2,4,7,87.5,0,7,2014,Round 11
355,349,Andrew Moore,MID,8,3,5,0,75,1,0,2,66.7,0.6,6,2014,Round 11
356,349,Steven Morris,DEF,8,2,6,1,75,3,1,1,50,0.3,6,2014,Round 11
357,349,Jordan Murdoch,FWD,8,5,3,2,62.5,2,0,2,40,1.7,5,2014,Round 11
358,349,Jake Neade,FWD,8,4,4,2,62.5,0,1,3,75,1,5,2014,Round 11
359,349,Alex Sexton,FWD,8,4,4,4,50,3,0,1,25,1,4,2014,Round 11
360,349,Jackson Sheringham,DEF,8,5,3,4,87.5,1,0,4,80,1.7,7,2014,Round 11
361,362,Jeremy Cameron,KEYF,7,6,1,3,57.1,6,0,3,50,6,4,2014,Round 11
362,362,Jack Frost,KEYD,7,3,4,0,85.7,0,0,2,66.7,0.8,6,2014,Round 11
363,362,Sean Lemmens,DEF,7,4,3,3,57.1,1,0,2,50,1.3,4,2014,Round 11
364,362,Fletcher Roberts,KEYD,7,4,3,0,85.7,0,0,3,75,1.3,6,2014,Round 11
365,362,Sam Rowe,KEYD,7,5,2,0,71.4,2,3,3,60,2.5,5,2014,Round 11
366,362,Adam Schneider,FWD,7,3,4,1,85.7,5,0,3,100,0.8,6,2014,Round 11
367,362,Dawson Simpson,RUC,7,3,4,0,85.7,1,1,2,66.7,0.8,6,2014,Round 11
368,362,Lindsay Thomas,FWD,7,4,3,0,57.1,1,0,1,25,1.3,4,2014,Round 11
369,362,Jarrad Waite,KEYF,7,5,2,2,42.9,2,0,2,40,2.5,3,2014,Round 11
370,371,Mitchell Brown,KEYD,6,2,4,0,83.3,3,0,1,50,0.5,5,2014,Round 11
371,371,Dylan Buckley,DEF,6,2,4,0,83.3,1,0,2,100,0.5,5,2014,Round 11
372,371,Charles Cameron,FWD,6,5,1,3,16.7,2,1,1,20,5,1,2014,Round 11
373,371,David Ellard,FWD,6,5,1,1,50,0,0,2,40,5,3,2014,Round 11
374,371,Jeff Garlett,FWD,6,6,0,0,100,2,0,6,100,0,6,2014,Round 11
375,371,Max Gawn,KEYF,6,3,3,0,83.3,1,0,2,66.7,1,5,2014,Round 11
376,371,Tyson Goldsack,DEF,6,1,5,0,66.7,4,0,0,0,0.2,4,2014,Round 11
377,371,Ben Griffiths,KEYF,6,4,2,1,83.3,4,0,3,75,2,5,2014,Round 11
378,371,Jake Melksham,MID,6,2,4,0,50,1,0,1,50,0.5,3,2014,Round 11
379,371,Alan Toovey,DEF,6,5,1,2,50,1,1,2,40,5,3,2014,Round 11
380,371,Jimmy Toumpas,FWD,6,5,1,1,66.7,1,0,3,60,5,4,2014,Round 11
381,382,Liam Anthony,FWD,5,3,2,2,80,2,0,2,66.7,1.5,4,2014,Round 11
382,382,Clay Cameron,KEYD,5,1,4,0,80,1,1,1,100,0.3,4,2014,Round 11
383,382,Aidan Corr,KEYD,5,3,2,0,60,3,0,1,33.3,1.5,3,2014,Round 11
384,382,Todd Goldstein,RUC,5,2,3,0,80,1,0,1,50,0.7,4,2014,Round 11
385,382,David Hale,RUC,5,2,3,1,40,1,0,0,0,0.7,2,2014,Round 11
386,382,Sam Jacobs,RUC,5,5,0,1,20,0,0,1,20,0,1,2014,Round 11
387,382,Jason Winderlich,DEF,5,2,3,2,40,1,0,0,0,0.7,2,2014,Round 11
388,382,Chad Wingard,FWD,5,4,1,2,40,1,0,1,25,4,2,2014,Round 11
389,390,Jackson Paine,KEYF,4,3,1,1,75,3,0,2,66.7,3,3,2014,Round 11
390,390,Billie Smedts,DEF,4,3,1,1,50,1,0,1,33.3,3,2,2014,Round 11
391,392,Dylan Addison,FWD,2,1,1,0,50,1,0,0,0,1,1,2014,Round 11
392,392,Trent West,RUC,2,0,2,0,100,2,0,0,0,0,2,2014,Round 11
393,394,Josh Hill,FWD,1,1,0,0,100,1,0,1,100,0,1,2014,Round 11
394,394,Nick Maxwell,DEF,1,1,0,0,100,0,0,1,100,0,1,2014,Round 11
395,394,Maverick Weller,MID,1,0,1,0,100,0,0,0,0,0,1,2014,Round 11
