,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
64,65,Gary Ablett,FWD,23,18,5,6,73.9,5,1,13,72.2,3.6,17,2019,Round 21
65,65,Taylor Adams,MID,23,14,9,5,69.6,2,2,10,71.4,1.6,16,2019,Round 21
66,65,Connor Blakely,DEF,23,16,7,3,60.9,3,5,9,56.3,2.3,14,2019,Round 21
67,65,Dan Hannebery,MID,23,15,8,1,87,0,3,13,86.7,1.9,20,2019,Round 21
68,65,Peter Ladhams,RUC,23,12,11,6,69.6,0,2,6,50,1.1,16,2019,Round 21
69,65,Hugh McCluggage,MID,23,12,11,3,52.2,4,1,4,33.3,1.1,12,2019,Round 21
70,65,Scott Pendlebury,MID,23,11,12,5,91.3,0,2,10,90.9,0.9,21,2019,Round 21
71,65,Jack Redden,MID,23,11,12,3,73.9,2,0,8,72.7,0.9,17,2019,Round 21
72,65,Shane Savage,DEF,23,17,6,2,78.3,3,7,14,82.4,2.8,18,2019,Round 21
73,65,Heath Shaw,DEF,23,20,3,2,65.2,7,11,12,60,6.7,15,2019,Round 21
74,65,Dylan Shiel,MID,23,14,9,2,56.5,4,3,7,50,1.6,13,2019,Round 21
75,65,Bailey Smith,FWD,23,7,16,1,73.9,3,0,3,42.9,0.4,17,2019,Round 21
76,65,Darcy Tucker,FWD,23,13,10,2,65.2,7,2,5,38.5,1.3,15,2019,Round 21
77,78,Karl Amon,MID,22,10,12,3,81.8,1,1,6,60,0.8,18,2019,Round 21
78,78,Liam Baker,DEF,22,11,11,4,72.7,2,2,7,63.6,1,16,2019,Round 21
79,78,Jason Castagna,FWD,22,9,13,5,54.5,1,0,6,66.7,0.7,12,2019,Round 21
80,78,Ryan Clarke,MID,22,10,12,2,63.6,2,2,5,50,0.8,14,2019,Round 21
81,78,Taylor Duryea,DEF,22,14,8,2,77.3,2,4,12,85.7,1.8,17,2019,Round 21
82,78,Brandon Ellis,MID,22,14,8,4,68.2,1,4,10,71.4,1.8,15,2019,Round 21
83,78,Jack Graham,MID,22,19,3,8,72.7,3,0,13,68.4,6.3,16,2019,Round 21
84,78,Robbie Gray,FWD,22,11,11,3,68.2,3,1,5,45.5,1,15,2019,Round 21
85,78,Will Hayes,MID,22,14,8,5,63.6,3,2,8,57.1,1.8,14,2019,Round 21
86,78,Shaun Higgins,MID,22,10,12,3,59.1,4,3,2,20,0.8,13,2019,Round 21
87,78,Bachar Houli,DEF,22,14,8,2,86.4,2,6,12,85.7,1.8,19,2019,Round 21
88,78,Jeremy Howe,KEYD,22,15,7,2,90.9,1,6,14,93.3,2.1,20,2019,Round 21
89,78,Toby McLean,FWD,22,9,13,4,90.9,0,0,8,88.9,0.7,20,2019,Round 21
90,78,Touk Miller,MID,22,10,12,4,72.7,3,0,6,60,0.8,16,2019,Round 21
91,78,Daniel Rich,DEF,22,18,4,5,77.3,2,5,14,77.8,4.5,17,2019,Round 21
92,78,Jack Steven,FWD,22,12,10,4,59.1,7,0,6,50,1.2,13,2019,Round 21
93,78,Matthew Suckling,DEF,22,15,7,2,95.5,2,4,14,93.3,2.1,21,2019,Round 21
94,78,Zach Tuohy,DEF,22,14,8,3,59.1,5,4,8,57.1,1.8,13,2019,Round 21
95,78,Ollie Wines,MID,22,10,12,4,68.2,3,0,5,50,0.8,15,2019,Round 21
96,97,Jack Bowes,MID,21,15,6,4,76.2,2,5,10,66.7,2.5,16,2019,Round 21
97,97,Callum L. Brown,FWD,21,10,11,5,66.7,4,0,4,40,0.9,14,2019,Round 21
98,97,Nick Haynes,DEF,21,18,3,0,81,1,4,14,77.8,6,17,2019,Round 21
99,97,Dyson Heppell,MID,21,9,12,2,57.1,3,1,3,33.3,0.8,12,2019,Round 21
100,97,Jason Johannisen,DEF,21,13,8,3,95.2,0,2,12,92.3,1.6,20,2019,Round 21
101,97,Andrew McGrath,MID,21,11,10,3,57.1,5,1,5,45.5,1.1,12,2019,Round 21
102,97,Quinton Narkle,MID,21,11,10,3,81,0,1,8,72.7,1.1,17,2019,Round 21
103,97,Lachie Neale,MID,21,6,15,2,71.4,3,1,4,66.7,0.4,15,2019,Round 21
104,97,Jack Newnes,MID,21,13,8,5,57.1,3,3,8,61.5,1.6,12,2019,Round 21
105,97,Willie Rioli,FWD,21,14,7,5,66.7,1,1,8,57.1,2,14,2019,Round 21
106,97,Jack Ross,MID,21,10,11,3,61.9,6,3,4,40,0.9,13,2019,Round 21
107,97,Robbie Tarrant,KEYD,21,17,4,2,76.2,5,9,13,76.5,4.3,16,2019,Round 21
108,97,Alex Witherden,DEF,21,18,3,1,90.5,0,7,16,88.9,6,19,2019,Round 21
109,110,Nick Blakey,KEYF,20,13,7,1,55,1,7,5,38.5,1.9,11,2019,Round 21
110,110,Adam Cerra,DEF,20,17,3,4,80,2,7,13,76.5,5.7,16,2019,Round 21
111,110,Brayden Fiorini,MID,20,15,5,3,60,5,3,7,46.7,3,12,2019,Round 21
112,110,Isaac Heeney,FWD,20,13,7,4,75,2,1,9,69.2,1.9,15,2019,Round 21
113,110,Nathan Jones,DEF,20,11,9,2,80,1,3,8,72.7,1.2,16,2019,Round 21
114,110,Jay Kennedy Harris,MID,20,12,8,0,75,1,1,8,66.7,1.5,15,2019,Round 21
115,110,Rowan Marshall,RUC,20,9,11,2,60,4,1,5,55.6,0.8,12,2019,Round 21
116,110,Brayden Maynard,DEF,20,13,7,0,85,3,3,12,92.3,1.9,17,2019,Round 21
117,110,Lincoln McCarthy,FWD,20,9,11,4,65,5,0,3,33.3,0.8,13,2019,Round 21
118,110,Nic Newman,DEF,20,16,4,0,65,2,4,10,62.5,4,13,2019,Round 21
119,110,Brandan Parfitt,FWD,20,11,9,3,75,3,2,6,54.5,1.2,15,2019,Round 21
120,110,Christian Petracca,FWD,20,12,8,11,55,3,0,7,58.3,1.5,11,2019,Round 21
121,110,Sam Powell-Pepper,FWD,20,9,11,6,75,2,0,6,66.7,0.8,15,2019,Round 21
122,110,Dane Rampe,KEYD,20,9,11,0,90,2,5,8,88.9,0.8,18,2019,Round 21
123,110,Connor Rozee,FWD,20,10,10,4,80,1,0,7,70,1,16,2019,Round 21
124,125,Riley Bonner,DEF,19,15,4,3,84.2,3,4,12,80,3.8,16,2019,Round 21
125,125,Luke Breust,FWD,19,11,8,3,57.9,2,0,6,54.5,1.4,11,2019,Round 21
126,125,Nathan Broad,DEF,19,8,11,4,68.4,4,2,5,62.5,0.7,13,2019,Round 21
127,125,Matthew Broadbent,DEF,19,16,3,5,68.4,2,2,11,68.8,5.3,13,2019,Round 21
128,125,James Cousins,MID,19,11,8,4,73.7,2,0,6,54.5,1.4,14,2019,Round 21
129,125,Jack Crisp,DEF,19,14,5,2,36.8,2,1,3,21.4,2.8,7,2019,Round 21
130,125,Hayden Crozier,DEF,19,13,6,2,89.5,1,5,11,84.6,2.2,17,2019,Round 21
131,125,Bailey Dale,FWD,19,10,9,5,63.2,1,0,4,40,1.1,12,2019,Round 21
132,125,Xavier Duursma,MID,19,11,8,1,73.7,1,0,9,81.8,1.4,14,2019,Round 21
133,125,Shannon Hurn,DEF,19,17,2,0,73.7,5,5,12,70.6,8.5,14,2019,Round 21
134,125,Conor McKenna,DEF,19,16,3,3,68.4,3,5,10,62.5,5.3,13,2019,Round 21
135,125,Tom Rockliff,MID,19,9,10,3,63.2,1,0,3,33.3,0.9,12,2019,Round 21
136,125,Tom Stewart,DEF,19,18,1,1,100,2,9,18,100,18,19,2019,Round 21
137,125,Sam Walsh,MID,19,11,8,4,52.6,6,0,4,36.4,1.4,10,2019,Round 21
138,139,Rory Atkins,MID,18,12,6,4,72.2,1,4,8,66.7,2,13,2019,Round 21
139,139,Zac Bailey,DEF,18,10,8,5,94.4,2,0,10,100,1.3,17,2019,Round 21
140,139,Andrew Brayshaw,FWD,18,5,13,3,55.6,3,3,2,40,0.4,10,2019,Round 21
141,139,Luke Brown,DEF,18,16,2,2,77.8,1,6,13,81.3,8,14,2019,Round 21
142,139,Josh Caddy,FWD,18,13,5,2,61.1,2,2,7,53.8,2.6,11,2019,Round 21
143,139,Allen Christensen,FWD,18,10,8,3,61.1,4,0,7,70,1.3,11,2019,Round 21
144,139,Tom Clurey,KEYD,18,11,7,3,83.3,3,2,8,72.7,1.6,15,2019,Round 21
145,139,Jordan Dawson,DEF,18,11,7,3,72.2,3,7,9,81.8,1.6,13,2019,Round 21
146,139,Hamish Hartlett,DEF,18,13,5,2,61.1,2,3,6,46.2,2.6,11,2019,Round 21
147,139,Ben Long,FWD,18,11,7,5,72.2,2,1,7,63.6,1.6,13,2019,Round 21
148,139,David Mackay,MID,18,10,8,2,94.4,0,2,9,90,1.3,17,2019,Round 21
149,139,Chris Mayne,MID,18,12,6,1,94.4,0,2,11,91.7,2,17,2019,Round 21
150,139,Jaeger O'Meara,MID,18,16,2,2,27.8,4,1,3,18.8,8,5,2019,Round 21
151,139,Sam Petrevski-Seton,DEF,18,12,6,1,61.1,3,1,6,50,2,11,2019,Round 21
152,139,Jayden Short,DEF,18,16,2,2,66.7,4,6,10,62.5,8,12,2019,Round 21
153,139,Josh Thomas,FWD,18,9,9,4,72.2,1,0,4,44.4,1,13,2019,Round 21
154,139,Jack Viney,MID,18,8,10,1,72.2,2,1,5,62.5,0.8,13,2019,Round 21
155,156,Paul Ahern,DEF,17,13,4,3,70.6,0,6,9,69.2,3.3,12,2019,Round 21
156,156,Aliir Aliir,KEYD,17,10,7,1,76.5,6,6,7,70,1.4,13,2019,Round 21
157,156,Tim English,RUC,17,13,4,5,70.6,2,2,8,61.5,3.3,12,2019,Round 21
158,156,Pearce Hanley,DEF,17,16,1,4,76.5,0,5,12,75,16,13,2019,Round 21
159,156,George Hewett,MID,17,2,15,2,64.7,4,2,0,0,0.1,11,2019,Round 21
160,156,Michael Hibberd,DEF,17,7,10,0,70.6,2,3,2,28.6,0.7,12,2019,Round 21
161,156,Nick Hind,FWD,17,12,5,2,64.7,3,0,7,58.3,2.4,11,2019,Round 21
162,156,Dan Houston,DEF,17,9,8,4,70.6,4,1,4,44.4,1.1,12,2019,Round 21
163,156,Ethan Hughes,DEF,17,8,9,0,76.5,3,4,5,62.5,0.9,13,2019,Round 21
164,156,Zak Jones,MID,17,9,8,2,70.6,3,1,4,44.4,1.1,12,2019,Round 21
165,156,Jake Kelly,DEF,17,8,9,0,88.2,1,5,7,87.5,0.9,15,2019,Round 21
166,156,Sam Menegola,MID,17,9,8,1,58.8,2,1,4,44.4,1.1,10,2019,Round 21
167,156,Gryan Miers,FWD,17,11,6,5,70.6,3,0,8,72.7,1.8,12,2019,Round 21
168,156,Lachie Plowman,DEF,17,12,5,0,58.8,3,2,6,50,2.4,10,2019,Round 21
169,156,Rory Sloane,MID,17,9,8,3,82.4,3,3,7,77.8,1.1,14,2019,Round 21
170,156,Brodie Smith,DEF,17,10,7,0,70.6,2,3,6,60,1.4,12,2019,Round 21
171,156,Jack Steele,MID,17,7,10,2,47.1,5,2,3,42.9,0.7,8,2019,Round 21
172,156,Nick Vlastuin,DEF,17,13,4,0,76.5,3,4,9,69.2,3.3,13,2019,Round 21
173,156,Callum Wilkie,KEYD,17,14,3,0,94.1,1,7,13,92.9,4.7,16,2019,Round 21
174,175,Josh Battle,KEYD,16,12,4,0,81.3,2,0,11,91.7,3,13,2019,Round 21
175,175,Jonathon Ceglar,RUC,16,6,10,3,68.8,5,1,2,33.3,0.6,11,2019,Round 21
176,175,Luke Dahlhaus,FWD,16,8,8,1,75,2,0,5,62.5,1,12,2019,Round 21
177,175,Jack Darling,KEYF,16,11,5,1,75,2,0,8,72.7,2.2,12,2019,Round 21
178,175,Phil Davis,KEYD,16,8,8,1,81.3,5,2,5,62.5,1,13,2019,Round 21
179,175,Jacob Dawson,DEF,16,9,7,0,75,2,2,8,88.9,1.3,12,2019,Round 21
180,175,Trent Dumont,MID,16,6,10,2,68.8,1,1,2,33.3,0.6,11,2019,Round 21
181,175,James Frawley,KEYD,16,13,3,2,87.5,2,6,11,84.6,4.3,14,2019,Round 21
182,175,Brodie Grundy,RUC,16,9,7,2,37.5,5,1,3,33.3,1.3,6,2019,Round 21
183,175,Oliver Hanrahan,FWD,16,9,7,5,56.3,3,0,4,44.4,1.3,9,2019,Round 21
184,175,Blake Hardwick,DEF,16,9,7,1,68.8,3,3,5,55.6,1.3,11,2019,Round 21
185,175,Tom Hawkins,KEYF,16,13,3,3,43.8,2,0,5,38.5,4.3,7,2019,Round 21
186,175,Mark Hutchings,MID,16,12,4,2,87.5,0,2,10,83.3,3,14,2019,Round 21
187,175,Jack Lukosius,DEF,16,9,7,1,81.3,4,7,7,77.8,1.3,13,2019,Round 21
188,175,Stefan Martin,RUC,16,9,7,1,62.5,4,0,4,44.4,1.3,10,2019,Round 21
189,175,Jeremy McGovern,KEYD,16,8,8,2,87.5,3,5,7,87.5,1,14,2019,Round 21
190,175,Tim Membrey,KEYF,16,9,7,5,81.3,2,0,6,66.7,1.3,13,2019,Round 21
191,175,Conor Nash,KEYF,16,5,11,1,81.3,3,0,3,60,0.5,13,2019,Round 21
192,175,Andy Otten,DEF,16,10,6,0,75,1,4,7,70,1.7,12,2019,Round 21
193,175,Jared Polec,MID,16,11,5,1,43.8,4,5,4,36.4,2.2,7,2019,Round 21
194,175,Mason Redman,DEF,16,12,4,1,87.5,1,2,10,83.3,3,14,2019,Round 21
195,175,Sam Reid,KEYF,16,7,9,3,62.5,0,0,3,42.9,0.8,10,2019,Round 21
196,175,Scott D. Thompson,KEYD,16,13,3,1,68.8,1,2,8,61.5,4.3,11,2019,Round 21
197,175,Rupert Wills,MID,16,3,13,0,75,5,0,2,66.7,0.2,12,2019,Round 21
198,199,Ben Ainsworth,FWD,15,9,6,0,60,2,1,5,55.6,1.5,9,2019,Round 21
199,199,Harris Andrews,KEYD,15,12,3,0,86.7,2,5,11,91.7,4,13,2019,Round 21
200,199,Shaun Atley,DEF,15,7,8,0,80,3,4,4,57.1,0.9,12,2019,Round 21
201,199,Tom Barrass,KEYD,15,12,3,3,100,1,3,12,100,4,15,2019,Round 21
202,199,Reece Conca,MID,15,8,7,4,46.7,3,1,2,25,1.1,7,2019,Round 21
203,199,Josh Daicos,MID,15,5,10,1,80,1,1,4,80,0.5,12,2019,Round 21
204,199,Bayley Fritsch,DEF,15,13,2,2,46.7,2,0,7,53.8,6.5,7,2019,Round 21
205,199,Tom Hickey,RUC,15,8,7,2,86.7,3,3,7,87.5,1.1,13,2019,Round 21
206,199,Adam Kennedy,DEF,15,11,4,1,66.7,2,5,7,63.6,2.8,10,2019,Round 21
207,199,Riley Knight,FWD,15,6,9,2,86.7,2,0,5,83.3,0.7,13,2019,Round 21
208,199,Jake Lever,KEYD,15,8,7,0,73.3,2,2,5,62.5,1.1,11,2019,Round 21
209,199,Jordan Lewis,FWD,15,11,4,3,80,1,0,9,81.8,2.8,12,2019,Round 21
210,199,Jack Lonie,FWD,15,12,3,4,73.3,1,2,8,66.7,4,11,2019,Round 21
211,199,Toby Nankervis,RUC,15,7,8,3,53.3,5,0,1,14.3,0.9,8,2019,Round 21
212,199,Brad Sheppard,DEF,15,10,5,1,80,3,0,8,80,2,12,2019,Round 21
213,199,Jack Silvagni,FWD,15,13,2,5,53.3,4,2,6,46.2,6.5,8,2019,Round 21
214,199,Sam Switkowski,FWD,15,7,8,3,66.7,0,1,4,57.1,0.9,10,2019,Round 21
215,199,Lachie Weller,DEF,15,8,7,0,66.7,2,2,4,50,1.1,10,2019,Round 21
216,199,Marley Williams,DEF,15,10,5,0,80,0,4,7,70,2,12,2019,Round 21
217,218,Marcus Adams,KEYD,14,9,5,1,85.7,1,1,8,88.9,1.8,12,2019,Round 21
218,218,Jed Anderson,MID,14,10,4,3,64.3,0,2,5,50,2.5,9,2019,Round 21
219,218,Shaun Burgoyne,DEF,14,13,1,1,71.4,1,2,9,69.2,13,10,2019,Round 21
220,218,Brent Daniels,FWD,14,6,8,1,71.4,2,1,3,50,0.8,10,2019,Round 21
221,218,Sam Day,KEYF,14,7,7,1,78.6,1,0,5,71.4,1,11,2019,Round 21
222,218,Josh Deluca,FWD,14,7,7,0,64.3,4,0,3,42.9,1,9,2019,Round 21
223,218,Richard Douglas,FWD,14,11,3,2,71.4,4,2,7,63.6,3.7,10,2019,Round 21
224,218,Martin Gleeson,DEF,14,11,3,1,78.6,4,6,9,81.8,3.7,11,2019,Round 21
225,218,Cameron Guthrie,MID,14,4,10,1,71.4,3,0,3,75,0.4,10,2019,Round 21
226,218,Jack Henry,DEF,14,12,2,3,71.4,0,1,9,75,6,10,2019,Round 21
227,218,Tom Lynch,FWD,14,12,2,3,85.7,2,0,10,83.3,6,12,2019,Round 21
228,218,Jack Madgen,KEYD,14,11,3,0,78.6,0,3,8,72.7,3.7,11,2019,Round 21
229,218,Steven May,KEYD,14,12,2,0,85.7,1,4,10,83.3,6,12,2019,Round 21
230,218,Wayne Milera,DEF,14,6,8,2,71.4,1,1,4,66.7,0.8,10,2019,Round 21
231,218,Callum Mills,DEF,14,7,7,2,57.1,5,1,4,57.1,1,8,2019,Round 21
232,218,David Mundy,MID,14,2,12,2,92.9,1,0,1,50,0.2,13,2019,Round 21
233,218,Aaron Naughton,KEYF,14,10,4,3,64.3,3,0,7,70,2.5,9,2019,Round 21
234,218,Joel Selwood,MID,14,6,8,2,57.1,3,0,2,33.3,0.8,8,2019,Round 21
235,218,Will Setterfield,MID,14,8,6,1,42.9,2,4,3,37.5,1.3,6,2019,Round 21
236,218,Jack Sinclair,FWD,14,8,6,4,42.9,4,0,1,12.5,1.3,6,2019,Round 21
237,238,Mark Blicavs,KEYD,13,6,7,3,84.6,1,1,5,83.3,0.9,11,2019,Round 21
238,238,Travis Boak,MID,13,6,7,2,38.5,3,0,1,16.7,0.9,5,2019,Round 21
239,238,Josh Bruce,KEYF,13,4,9,2,76.9,5,0,2,50,0.4,10,2019,Round 21
240,238,Jye Caldwell,MID,13,7,6,3,76.9,1,1,6,85.7,1.2,10,2019,Round 21
241,238,Dylan Clarke,MID,13,4,9,0,84.6,4,1,2,50,0.4,11,2019,Round 21
242,238,Kyle Dunkley,MID,13,9,4,2,69.2,1,1,6,66.7,2.3,9,2019,Round 21
243,238,Taylor Garner,FWD,13,6,7,3,84.6,0,1,5,83.3,0.9,11,2019,Round 21
244,238,Max Gawn,RUC,13,9,4,1,61.5,4,2,4,44.4,2.3,8,2019,Round 21
245,238,Sam Gray,FWD,13,3,10,2,53.8,1,0,1,33.3,0.3,7,2019,Round 21
246,238,Lachie Henderson,KEYD,13,11,2,3,84.6,3,1,10,90.9,5.5,11,2019,Round 21
247,238,Will Hoskin-Elliott,FWD,13,8,5,1,61.5,1,0,4,50,1.6,8,2019,Round 21
248,238,Sam Lloyd,FWD,13,10,3,2,61.5,1,0,5,50,3.3,8,2019,Round 21
249,238,Paul Puopolo,FWD,13,7,6,2,76.9,2,1,4,57.1,1.2,10,2019,Round 21
250,238,Cam Rayner,FWD,13,5,8,2,53.8,4,1,2,40,0.6,7,2019,Round 21
251,238,Ed Richards,FWD,13,8,5,2,61.5,0,0,4,50,1.6,8,2019,Round 21
252,238,Josh Schache,KEYF,13,8,5,1,84.6,3,1,7,87.5,1.6,11,2019,Round 21
253,238,Matthew Scharenberg,DEF,13,10,3,0,76.9,2,1,7,70,3.3,10,2019,Round 21
254,238,Tom Scully,MID,13,8,5,5,61.5,3,1,5,62.5,1.6,8,2019,Round 21
255,238,Daniel Talia,KEYD,13,7,6,0,92.3,1,4,7,100,1.2,12,2019,Round 21
256,238,Adam Tomlinson,MID,13,10,3,2,46.2,2,3,4,40,3.3,6,2019,Round 21
257,238,Corey Wagner,FWD,13,9,4,2,69.2,3,0,6,66.7,2.3,9,2019,Round 21
258,238,Michael Walters,FWD,13,8,5,2,69.2,1,0,4,50,1.6,9,2019,Round 21
259,238,Justin Westhoff,KEYF,13,10,3,1,69.2,2,2,6,60,3.3,9,2019,Round 21
260,238,Jarrod Witts,RUC,13,10,3,4,53.8,1,0,4,40,3.3,7,2019,Round 21
261,238,David Zaharakis,MID,13,9,4,0,69.2,2,2,6,66.7,2.3,9,2019,Round 21
262,263,David Astbury,KEYD,12,6,6,1,83.3,3,2,5,83.3,1,10,2019,Round 21
263,263,Josh Begley,FWD,12,7,5,2,75,0,1,4,57.1,1.4,9,2019,Round 21
264,263,Mitchell Crowden,FWD,12,3,9,0,91.7,1,0,3,100,0.3,11,2019,Round 21
265,263,Charlie Dixon,KEYF,12,9,3,0,75,1,0,7,77.8,3,9,2019,Round 21
266,263,Taylin Duman,DEF,12,10,2,0,58.3,4,3,6,60,5,7,2019,Round 21
267,263,Darcy Fogarty,KEYF,12,10,2,3,75,1,0,7,70,5,9,2019,Round 21
268,263,Darcy Gardiner,DEF,12,8,4,1,91.7,1,1,7,87.5,2,11,2019,Round 21
269,263,Caleb Graham,KEYD,12,5,7,0,75,2,3,4,80,0.7,9,2019,Round 21
270,263,Levi Greenwood,DEF,12,6,6,0,83.3,2,2,5,83.3,1,10,2019,Round 21
271,263,Joel Hamling,KEYD,12,10,2,0,91.7,1,4,9,90,5,11,2019,Round 21
