,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,257,Sam Mayes,DEF,13,8,5,0,61.5,3,4,4,50,1.6,8,2016,Round 6
273,257,Connor Menadue,MID,13,4,9,0,76.9,1,0,4,100,0.4,10,2016,Round 6
274,257,Tom Papley,FWD,13,8,5,3,46.2,0,0,5,62.5,1.6,6,2016,Round 6
275,257,Jack Riewoldt,KEYF,13,8,5,3,76.9,5,0,5,62.5,1.6,10,2016,Round 6
276,257,Darcy Tucker,MID,13,6,7,1,61.5,0,3,3,50,0.9,8,2016,Round 6
277,257,Jarrad Waite,KEYF,13,11,2,2,69.2,4,0,7,63.6,5.5,9,2016,Round 6
278,257,Jack Watts,KEYF,13,6,7,4,76.9,4,0,3,50,0.9,10,2016,Round 6
279,257,Jimmy Webster,DEF,13,9,4,3,84.6,3,3,7,77.8,2.3,11,2016,Round 6
280,281,Marcus Adams,KEYD,12,6,6,1,75,3,0,3,50,1,9,2016,Round 6
281,281,Sam Butler,DEF,12,7,5,1,91.7,1,3,7,100,1.4,11,2016,Round 6
282,281,Nakia Cockatoo,FWD,12,5,7,0,66.7,3,0,5,100,0.7,8,2016,Round 6
283,281,Matt Dea,DEF,12,7,5,1,75,0,2,4,57.1,1.4,9,2016,Round 6
284,281,Martin Gleeson,DEF,12,5,7,1,91.7,1,4,5,100,0.7,11,2016,Round 6
285,281,Jack Hombsch,KEYD,12,8,4,4,91.7,1,5,8,100,2,11,2016,Round 6
286,281,Anthony McDonald-Tipungwuti,DEF,12,3,9,1,83.3,0,2,1,33.3,0.3,10,2016,Round 6
287,281,Steven Morris,DEF,12,4,8,1,91.7,0,1,3,75,0.5,11,2016,Round 6
288,281,Shane Mumford,RUC,12,3,9,0,91.7,3,3,2,66.7,0.3,11,2016,Round 6
289,281,Lachie Plowman,KEYD,12,3,9,1,75,2,0,3,100,0.3,9,2016,Round 6
290,281,Cyril Rioli,FWD,12,5,7,3,75,1,0,4,80,0.7,9,2016,Round 6
291,281,Henry Schade,KEYD,12,6,6,0,91.7,1,4,6,100,1,11,2016,Round 6
292,281,Ty Vickery,KEYF,12,4,8,1,91.7,1,0,3,75,0.5,11,2016,Round 6
293,281,Easton Wood,DEF,12,8,4,5,66.7,4,3,4,50,2,8,2016,Round 6
294,295,Jason Castagna,MID,11,6,5,3,72.7,2,0,4,66.7,1.2,8,2016,Round 6
295,295,Kyle Cheney,DEF,11,4,7,0,81.8,1,1,3,75,0.6,9,2016,Round 6
296,295,Jamie Cripps,FWD,11,6,5,5,100,0,0,6,100,1.2,11,2016,Round 6
297,295,Lynden Dunn,KEYD,11,9,2,2,72.7,4,6,7,77.8,4.5,8,2016,Round 6
298,295,Jeremy Howe,DEF,11,7,4,5,72.7,0,0,4,57.1,1.8,8,2016,Round 6
299,295,Josh Jenkins,KEYF,11,5,6,2,72.7,0,0,4,80,0.8,8,2016,Round 6
300,295,Neville Jetta,DEF,11,3,8,0,90.9,1,0,3,100,0.4,10,2016,Round 6
301,295,Ben Keays,FWD,11,5,6,0,45.5,3,1,2,40,0.8,5,2016,Round 6
302,295,Jake Kolodjashnij,DEF,11,6,5,0,81.8,2,0,4,66.7,1.2,9,2016,Round 6
303,295,Ryan Lester,FWD,11,7,4,2,81.8,2,0,6,85.7,1.8,9,2016,Round 6
304,295,Matthew Leuenberger,RUC,11,6,5,1,63.6,6,3,3,50,1.2,7,2016,Round 6
305,295,Kieran Lovell,FWD,11,6,5,2,63.6,0,1,4,66.7,1.2,7,2016,Round 6
306,295,Tom J. Lynch,KEYF,11,7,4,1,54.5,2,0,2,28.6,1.8,6,2016,Round 6
307,295,Darren Minchington,FWD,11,6,5,1,81.8,0,0,4,66.7,1.2,9,2016,Round 6
308,295,Darcy Parish,MID,11,4,7,0,100,2,1,4,100,0.6,11,2016,Round 6
309,295,Alex Pearce,KEYD,11,4,7,0,81.8,1,2,4,100,0.6,9,2016,Round 6
310,295,Andrew Phillips,RUC,11,7,4,4,72.7,1,0,4,57.1,1.8,8,2016,Round 6
311,295,James Polkinghorne,FWD,11,5,6,2,54.5,2,1,2,40,0.8,6,2016,Round 6
312,295,Isaac Smith,FWD,11,6,5,1,72.7,2,0,4,66.7,1.2,8,2016,Round 6
313,295,Ben Stratton,DEF,11,6,5,0,90.9,1,1,5,83.3,1.2,10,2016,Round 6
314,295,Lewis Taylor,FWD,11,3,8,2,54.5,0,0,2,66.7,0.4,6,2016,Round 6
315,295,Lindsay Thomas,FWD,11,9,2,4,63.6,6,2,5,55.6,4.5,7,2016,Round 6
316,295,Mackenzie Willis,DEF,11,4,7,0,72.7,3,1,2,50,0.6,8,2016,Round 6
317,295,Aaron Young,FWD,11,4,7,1,90.9,2,0,4,100,0.6,10,2016,Round 6
318,319,Hayden Ballantyne,FWD,10,6,4,5,80,1,0,4,66.7,1.5,8,2016,Round 6
319,319,Connor Blakely,MID,10,2,8,0,50,0,0,1,50,0.3,5,2016,Round 6
320,319,Ben Brown,KEYF,10,7,3,2,70,2,0,5,71.4,2.3,7,2016,Round 6
321,319,Levi Casboult,KEYF,10,6,4,3,60,3,0,3,50,1.5,6,2016,Round 6
322,319,Mason Cox,KEYF,10,5,5,0,80,4,0,3,60,1,8,2016,Round 6
323,319,Bailey Dale,FWD,10,2,8,1,90,1,0,1,50,0.3,9,2016,Round 6
324,319,Ryan Davis,FWD,10,7,3,2,40,4,0,1,14.3,2.3,4,2016,Round 6
325,319,Jack Frost,KEYD,10,3,7,1,90,2,1,3,100,0.4,9,2016,Round 6
326,319,Darcy Gardiner,DEF,10,5,5,0,50,6,2,0,0,1,5,2016,Round 6
327,319,Jeff Garlett,FWD,10,7,3,3,50,2,1,2,28.6,2.3,5,2016,Round 6
328,319,George Hewett,FWD,10,7,3,1,90,0,0,6,85.7,2.3,9,2016,Round 6
329,319,Jayden Hunt,DEF,10,2,8,0,80,4,2,1,50,0.3,8,2016,Round 6
330,319,Lewis Jetta,FWD,10,6,4,2,90,0,1,5,83.3,1.5,9,2016,Round 6
331,319,Dean Kent,FWD,10,3,7,1,80,2,0,2,66.7,0.4,8,2016,Round 6
332,319,Tom Lonergan,KEYD,10,9,1,1,90,2,2,8,88.9,9,9,2016,Round 6
333,319,Mitch McGovern,KEYF,10,4,6,2,80,1,0,3,75,0.7,8,2016,Round 6
334,319,Daniel McStay,KEYD,10,5,5,1,80,5,0,3,60,1,8,2016,Round 6
335,319,Tim O'Brien,KEYF,10,5,5,1,100,1,4,5,100,1,10,2016,Round 6
336,319,Taylor Walker,KEYF,10,6,4,4,60,2,0,3,50,1.5,6,2016,Round 6
337,338,Jed Adcock,DEF,9,1,8,3,77.8,1,0,1,100,0.1,7,2016,Round 6
338,338,Harris Andrews,KEYD,9,7,2,2,77.8,4,3,6,85.7,3.5,7,2016,Round 6
339,338,Josh Bruce,KEYF,9,5,4,0,77.8,2,0,4,80,1.3,7,2016,Round 6
340,338,Zac Clarke,RUC,9,3,6,0,77.8,1,1,2,66.7,0.5,7,2016,Round 6
341,338,Daniel Currie,RUC,9,3,6,0,66.7,3,2,2,66.7,0.5,6,2016,Round 6
342,338,Sam Day,KEYF,9,4,5,0,55.6,2,2,2,50,0.8,5,2016,Round 6
343,338,Sean Dempster,KEYD,9,3,6,1,77.8,1,2,2,66.7,0.5,7,2016,Round 6
344,338,Orazio Fantasia,FWD,9,5,4,2,77.8,1,0,3,60,1.3,7,2016,Round 6
345,338,Jarrad Grant,FWD,9,3,6,2,77.8,0,0,1,33.3,0.5,7,2016,Round 6
346,338,Jonathon Griffin,RUC,9,3,6,1,77.8,0,0,1,33.3,0.5,7,2016,Round 6
347,338,Michael Hartley,KEYD,9,8,1,1,77.8,0,3,6,75,8,7,2016,Round 6
348,338,Liam Jones,KEYF,9,4,5,1,55.6,1,0,1,25,0.8,5,2016,Round 6
349,338,Eric Mackenzie,KEYD,9,8,1,1,88.9,1,0,7,87.5,8,8,2016,Round 6
350,338,Jack Martin,DEF,9,3,6,0,88.9,1,0,3,100,0.5,8,2016,Round 6
351,338,Lincoln McCarthy,FWD,9,5,4,2,55.6,2,0,3,60,1.3,5,2016,Round 6
352,338,Daniel Merrett,KEYD,9,8,1,1,66.7,1,2,6,75,8,6,2016,Round 6
353,338,Joel Patfull,KEYD,9,4,5,1,100,2,2,4,100,0.8,9,2016,Round 6
354,338,Fletcher Roberts,KEYD,9,4,5,0,77.8,2,0,3,75,0.8,7,2016,Round 6
355,338,Sam Rowe,KEYD,9,1,8,1,100,0,1,1,100,0.1,9,2016,Round 6
356,338,Tommy Sheridan,DEF,9,7,2,0,66.7,2,1,4,57.1,3.5,6,2016,Round 6
357,338,James Sicily,FWD,9,7,2,2,44.4,3,0,3,42.9,3.5,4,2016,Round 6
358,338,Callum Sinclair,RUC,9,4,5,2,66.7,4,0,3,75,0.8,6,2016,Round 6
359,338,Liam Sumner,FWD,9,8,1,3,77.8,1,0,6,75,8,7,2016,Round 6
360,361,Clay Cameron,KEYD,8,4,4,1,100,1,0,4,100,1,8,2016,Round 6
361,361,Hayden Crozier,DEF,8,6,2,1,50,3,0,2,33.3,3,4,2016,Round 6
362,361,Zac Dawson,KEYD,8,1,7,1,100,3,0,1,100,0.1,8,2016,Round 6
363,361,James Frawley,KEYD,8,5,3,1,75,4,1,3,60,1.7,6,2016,Round 6
364,361,Todd Goldstein,RUC,8,4,4,0,50,3,0,2,50,1,4,2016,Round 6
365,361,Jade Gresham,FWD,8,5,3,1,87.5,0,0,4,80,1.7,7,2016,Round 6
366,361,Dougal Howard,KEYF,8,6,2,0,75,3,2,4,66.7,3,6,2016,Round 6
367,361,Touk Miller,FWD,8,4,4,2,75,3,1,2,50,1,6,2016,Round 6
368,361,Darcy Moore,KEYF,8,5,3,2,100,2,0,5,100,1.7,8,2016,Round 6
369,361,Josh Walker,KEYF,8,3,5,2,62.5,2,0,2,66.7,0.6,5,2016,Round 6
370,361,Jacob Weitering,KEYD,8,5,3,1,62.5,1,2,3,60,1.7,5,2016,Round 6
371,372,Tim Broomhead,FWD,7,2,5,1,71.4,2,0,2,100,0.4,5,2016,Round 6
372,372,Matt Buntine,DEF,7,5,2,1,71.4,2,1,3,60,2.5,5,2016,Round 6
373,372,Shaun Hampson,RUC,7,1,6,0,85.7,2,0,1,100,0.2,6,2016,Round 6
374,372,Ryan Harwood,DEF,7,4,3,1,71.4,2,4,2,50,1.3,5,2016,Round 6
375,372,Jonathon Patton,KEYF,7,4,3,1,85.7,2,0,4,100,1.3,6,2016,Round 6
376,372,Daniel Rioli,FWD,7,3,4,2,57.1,4,0,2,66.7,0.8,4,2016,Round 6
377,378,Aliir Aliir,KEYD,6,2,4,0,100,2,1,2,100,0.5,6,2016,Round 6
378,378,Nathan Brown,KEYD,6,4,2,0,83.3,3,0,4,100,2,5,2016,Round 6
379,378,Jake Neade,FWD,6,5,1,1,83.3,2,1,4,80,5,5,2016,Round 6
380,378,Paul Puopolo,FWD,6,5,1,0,66.7,1,0,3,60,5,4,2016,Round 6
381,378,Nathan Vardy,RUC,6,2,4,0,83.3,1,0,2,100,0.5,5,2016,Round 6
382,383,Jeremy Cameron,KEYF,5,4,1,0,80,1,0,3,75,4,4,2016,Round 6
383,383,Phil Davis,KEYD,5,3,2,0,80,2,0,2,66.7,1.5,4,2016,Round 6
384,383,Sam Frost,KEYD,5,3,2,0,60,4,0,2,66.7,1.5,3,2016,Round 6
385,383,Will Schofield,KEYD,5,4,1,3,80,0,1,3,75,4,4,2016,Round 6
386,383,Sharrod Wellingham,DEF,5,5,0,2,80,0,0,4,80,0,4,2016,Round 6
387,383,Peter Wright,KEYF,5,3,2,2,60,2,0,1,33.3,1.5,3,2016,Round 6
388,389,Claye Beams,DEF,4,4,0,0,75,0,0,3,75,0,3,2016,Round 6
389,389,Sam Grimley,KEYF,4,3,1,1,50,4,0,1,33.3,3,2,2016,Round 6
390,389,Kane Lambert,FWD,4,2,2,0,75,0,1,1,50,1,3,2016,Round 6
391,389,Ivan Maric,RUC,4,3,1,1,50,3,0,2,66.7,3,2,2016,Round 6
392,393,Liam Dawson,FWD,3,1,2,0,33.3,2,0,0,0,0.5,1,2016,Round 6
393,393,Jordan Roughead,RUC,3,1,2,0,66.7,0,1,0,0,0.5,2,2016,Round 6
394,395,Kayne Turner,FWD,2,0,2,0,50,0,0,0,0,0,1,2016,Round 6
395,396,Trent McKenzie,DEF,1,1,0,0,100,0,0,1,100,0,1,2016,Round 6
