,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
141,131,Ben Long,DEF,14,5,9,1,78.6,0,0,3,60,0.6,11,2020,Round 11
142,131,Jamie Macmillan,DEF,14,7,7,1,64.3,2,2,4,57.1,1,9,2020,Round 11
143,131,Sam Petrevski-Seton,DEF,14,9,5,0,85.7,3,1,8,88.9,1.8,12,2020,Round 11
144,131,Izak Rankine,FWD,14,10,4,4,42.9,2,1,4,40,2.5,6,2020,Round 11
145,131,Mason Redman,DEF,14,6,8,2,57.1,1,3,3,50,0.8,8,2020,Round 11
146,131,Daniel Rich,DEF,14,14,0,2,85.7,1,7,12,85.7,0,12,2020,Round 11
147,131,Trent Rivers,DEF,14,6,8,2,85.7,1,2,5,83.3,0.8,12,2020,Round 11
148,131,James Sicily,DEF,14,9,5,0,85.7,2,4,7,77.8,1.8,12,2020,Round 11
149,131,Josh Thomas,FWD,14,9,5,2,71.4,1,0,6,66.7,1.8,10,2020,Round 11
150,151,Grant Birchall,DEF,13,9,4,4,76.9,0,3,6,66.7,2.3,10,2020,Round 11
151,151,Tom Cole,DEF,13,10,3,0,69.2,3,1,6,60,3.3,9,2020,Round 11
152,151,Jamie Cripps,FWD,13,5,8,3,69.2,2,0,2,40,0.6,9,2020,Round 11
153,151,Brayden Fiorini,MID,13,10,3,1,76.9,0,4,7,70,3.3,10,2020,Round 11
154,151,Aaron Francis,KEYD,13,9,4,1,92.3,1,4,8,88.9,2.3,12,2020,Round 11
155,151,Martin Gleeson,DEF,13,7,6,1,92.3,2,3,7,100,1.2,12,2020,Round 11
156,151,Jack Gunston,KEYF,13,9,4,2,69.2,0,0,6,66.7,2.3,9,2020,Round 11
157,151,Mitch Hannan,FWD,13,8,5,5,76.9,0,0,6,75,1.6,10,2020,Round 11
158,151,Lachie Henderson,KEYD,13,12,1,1,69.2,2,5,8,66.7,12,9,2020,Round 11
159,151,Stephen Hill,DEF,13,8,5,0,69.2,4,1,5,62.5,1.6,9,2020,Round 11
160,151,Nathan Jones,FWD,13,8,5,3,69.2,4,0,5,62.5,1.6,9,2020,Round 11
161,151,Matthew Kennedy,FWD,13,12,1,4,84.6,1,1,10,83.3,12,11,2020,Round 11
162,151,Dean Kent,FWD,13,7,6,2,84.6,0,1,6,85.7,1.2,11,2020,Round 11
163,151,Rory Lobb,RUC,13,8,5,1,76.9,1,0,5,62.5,1.6,10,2020,Round 11
164,151,David Mackay,DEF,13,7,6,1,92.3,2,3,6,85.7,1.2,12,2020,Round 11
165,151,Jack Madgen,KEYD,13,8,5,0,84.6,2,3,6,75,1.6,11,2020,Round 11
166,151,Tom McDonald,KEYF,13,9,4,2,69.2,1,1,6,66.7,2.3,9,2020,Round 11
167,151,Ben McKay,KEYD,13,5,8,0,84.6,4,2,4,80,0.6,11,2020,Round 11
168,151,Toby McLean,FWD,13,2,11,2,84.6,1,0,1,50,0.2,11,2020,Round 11
169,151,Brody Mihocek,KEYF,13,7,6,1,76.9,3,0,4,57.1,1.2,10,2020,Round 11
170,151,Brandan Parfitt,MID,13,7,6,3,76.9,3,0,4,57.1,1.2,10,2020,Round 11
171,151,Brad Sheppard,DEF,13,9,4,0,69.2,1,4,5,55.6,2.3,9,2020,Round 11
172,151,Kade Simpson,DEF,13,8,5,1,76.9,0,3,5,62.5,1.6,10,2020,Round 11
173,151,Bailey Smith,MID,13,11,2,7,69.2,2,2,7,63.6,5.5,9,2020,Round 11
174,151,David Swallow,MID,13,6,7,2,69.2,3,1,3,50,0.9,9,2020,Round 11
175,151,Matt Taberner,KEYF,13,10,3,4,61.5,1,0,5,50,3.3,8,2020,Round 11
176,151,Adam Tomlinson,KEYD,13,6,7,2,76.9,1,1,4,66.7,0.9,10,2020,Round 11
177,151,Laitham Vandermeer,FWD,13,7,6,4,92.3,1,1,6,85.7,1.2,12,2020,Round 11
178,151,Sam Weideman,KEYF,13,5,8,0,76.9,2,0,2,40,0.6,10,2020,Round 11
179,151,Tom Williamson,DEF,13,8,5,3,69.2,2,1,6,75,1.6,9,2020,Round 11
180,151,David Zaharakis,FWD,13,6,7,1,69.2,2,0,4,66.7,0.9,9,2020,Round 11
181,182,Noah Answerth,DEF,12,6,6,0,83.3,0,4,5,83.3,1,10,2020,Round 11
182,182,Brett Bewley,MID,12,8,4,3,66.7,0,0,4,50,2,8,2020,Round 11
183,182,Mark Blicavs,KEYD,12,4,8,1,91.7,0,3,3,75,0.5,11,2020,Round 11
184,182,Luke Breust,FWD,12,4,8,1,100,2,0,4,100,0.5,12,2020,Round 11
185,182,Mitch Crowden,FWD,12,6,6,1,75,4,0,3,50,1,9,2020,Round 11
186,182,Sean Darcy,RUC,12,3,9,1,83.3,1,0,2,66.7,0.3,10,2020,Round 11
187,182,Jack Darling,KEYF,12,7,5,1,83.3,0,0,6,85.7,1.4,10,2020,Round 11
188,182,Sam Docherty,DEF,12,11,1,1,66.7,2,2,7,63.6,11,8,2020,Round 11
189,182,Tom Doedee,KEYD,12,9,3,0,91.7,2,5,8,88.9,3,11,2020,Round 11
190,182,Taylin Duman,DEF,12,7,5,1,66.7,1,3,4,57.1,1.4,8,2020,Round 11
191,182,Xavier Duursma,MID,12,5,7,2,66.7,2,0,3,60,0.7,8,2020,Round 11
192,182,Zac Fisher,FWD,12,7,5,3,75,1,0,6,85.7,1.4,9,2020,Round 11
193,182,Jake Kolodjashnij,DEF,12,10,2,1,100,1,0,10,100,5,12,2020,Round 11
194,182,Peter Ladhams,RUC,12,6,6,1,66.7,2,0,4,66.7,1,8,2020,Round 11
195,182,Jake Lever,KEYD,12,10,2,2,75,0,1,7,70,5,9,2020,Round 11
196,182,Ben McEvoy,RUC,12,7,5,2,58.3,2,0,3,42.9,1.4,7,2020,Round 11
197,182,Tim Membrey,KEYF,12,7,5,1,50,5,0,3,42.9,1.4,6,2020,Round 11
198,182,Gryan Miers,FWD,12,8,4,3,66.7,1,0,6,75,2,8,2020,Round 11
199,182,Jack Newnes,MID,12,9,3,1,66.7,2,2,6,66.7,3,8,2020,Round 11
200,182,Kysaiah Pickett,FWD,12,7,5,3,66.7,6,0,5,71.4,1.4,8,2020,Round 11
201,182,Josh Rotham,KEYD,12,11,1,0,100,0,5,11,100,11,12,2020,Round 11
202,182,Devon Smith,FWD,12,4,8,1,83.3,2,1,3,75,0.5,10,2020,Round 11
203,182,Charlie Spargo,FWD,12,8,4,3,83.3,3,1,7,87.5,2,10,2020,Round 11
204,182,Boyd Woodcock,FWD,12,7,5,3,75,1,0,5,71.4,1.4,9,2020,Round 11
205,182,Cameron Zurhaar,FWD,12,11,1,3,41.7,3,0,4,36.4,11,5,2020,Round 11
206,207,Eddie Betts,FWD,11,5,6,1,45.5,1,1,0,0,0.8,5,2020,Round 11
207,207,Aiden Bonar,DEF,11,5,6,1,81.8,0,0,4,80,0.8,9,2020,Round 11
208,207,Josh Caddy,MID,11,6,5,1,54.5,5,1,1,16.7,1.2,6,2020,Round 11
209,207,Dylan Clarke,FWD,11,5,6,1,72.7,2,2,2,40,0.8,8,2020,Round 11
210,207,Josh Corbett,FWD,11,7,4,1,63.6,1,1,5,71.4,1.8,7,2020,Round 11
211,207,Derek Eggmolesse-Smith,DEF,11,6,5,0,45.5,7,4,5,83.3,1.2,5,2020,Round 11
212,207,Dylan Grimes,KEYD,11,8,3,0,63.6,3,6,6,75,2.7,7,2020,Round 11
213,207,Tom Hawkins,KEYF,11,9,2,1,72.7,1,0,7,77.8,4.5,8,2020,Round 11
214,207,Luke Jackson,KEYF,11,2,9,0,90.9,0,0,2,100,0.2,10,2020,Round 11
215,207,Kyle Langford,FWD,11,4,7,0,54.5,3,0,2,50,0.6,6,2020,Round 11
216,207,Jarrod Lienert,DEF,11,11,0,3,90.9,0,3,10,90.9,0,10,2020,Round 11
217,207,Jack Lukosius,DEF,11,8,3,1,72.7,0,3,6,75,2.7,8,2020,Round 11
218,207,Touk Miller,MID,11,7,4,2,45.5,3,1,2,28.6,1.8,5,2020,Round 11
219,207,Conor Nash,KEYF,11,8,3,2,81.8,1,0,6,75,2.7,9,2020,Round 11
220,207,Reilly O'Brien,RUC,11,4,7,1,54.5,4,0,2,50,0.6,6,2020,Round 11
221,207,Jordan Roughead,KEYD,11,6,5,0,81.8,1,2,4,66.7,1.2,9,2020,Round 11
222,207,Cam Sutcliffe,FWD,11,4,7,1,54.5,2,0,1,25,0.6,6,2020,Round 11
223,207,Jarrod Witts,RUC,11,6,5,3,63.6,4,1,4,66.7,1.2,7,2020,Round 11
224,207,Aaron vandenBerg,MID,11,6,5,2,54.5,6,2,2,33.3,1.2,6,2020,Round 11
225,226,Jake Aarts,FWD,10,6,4,2,80,3,0,4,66.7,1.5,8,2020,Round 11
226,226,Callum Ah Chee,DEF,10,8,2,2,70,1,0,6,75,4,7,2020,Round 11
227,226,Jed Anderson,MID,10,2,8,0,70,4,0,0,0,0.3,7,2020,Round 11
228,226,Charlie Ballard,KEYD,10,10,0,2,60,4,3,6,60,10,6,2020,Round 11
229,226,Tom Barrass,KEYD,10,9,1,1,90,0,1,8,88.9,9,9,2020,Round 11
230,226,Jake Carlisle,KEYD,10,8,2,1,70,1,3,7,87.5,4,7,2020,Round 11
231,226,Brad Close,FWD,10,4,6,0,80,1,0,4,100,0.7,8,2020,Round 11
232,226,Zaine Cordy,KEYD,10,6,4,1,70,1,2,4,66.7,1.5,7,2020,Round 11
233,226,Tom Cutler,MID,10,6,4,2,50,4,1,3,50,1.5,5,2020,Round 11
234,226,Sam Day,KEYF,10,7,3,3,80,2,0,5,71.4,2.3,8,2020,Round 11
235,226,Lynden Dunn,KEYD,10,7,3,1,90,1,2,6,85.7,2.3,9,2020,Round 11
236,226,Kane Farrell,FWD,10,3,7,2,70,3,0,2,66.7,0.4,7,2020,Round 11
237,226,Sam Frost,KEYD,10,6,4,0,90,1,5,5,83.3,1.5,9,2020,Round 11
238,226,Darcy Gardiner,KEYD,10,6,4,1,80,2,3,4,66.7,1.5,8,2020,Round 11
239,226,Brodie Grundy,RUC,10,2,8,3,80,1,0,2,100,0.3,8,2020,Round 11
240,226,Elliott Himmelberg,KEYF,10,8,2,1,60,1,0,4,50,4,6,2020,Round 11
241,226,Eric Hipwood,KEYF,10,8,2,1,90,1,0,7,87.5,4,9,2020,Round 11
242,226,Steven May,KEYD,10,10,0,1,70,1,1,7,70,0,7,2020,Round 11
243,226,Chris Mayne,MID,10,6,4,1,60,0,0,2,33.3,1.5,6,2020,Round 11
244,226,Anthony McDonald-Tipungwuti,FWD,10,3,7,2,90,0,0,2,66.7,0.4,9,2020,Round 11
245,226,Andrew McPherson,DEF,10,6,4,2,80,0,1,4,66.7,1.5,8,2020,Round 11
246,226,Ben Paton,DEF,10,6,4,2,40,4,2,2,33.3,1.5,4,2020,Round 11
247,226,Lachie Schultz,FWD,10,4,6,0,60,1,0,2,50,0.7,6,2020,Round 11
248,226,Tom Scully,FWD,10,6,4,1,80,3,0,6,100,1.5,8,2020,Round 11
249,226,James Stewart,KEYF,10,8,2,2,70,0,0,5,62.5,4,7,2020,Round 11
250,226,Callum Wilkie,DEF,10,9,1,2,80,0,2,7,77.8,9,8,2020,Round 11
251,252,Ben Ainsworth,FWD,9,5,4,2,66.7,0,1,3,60,1.3,6,2020,Round 11
252,252,Tom Atkins,FWD,9,2,7,0,77.8,1,0,1,50,0.3,7,2020,Round 11
253,252,Liam Baker,DEF,9,6,3,0,77.8,1,3,4,66.7,2,7,2020,Round 11
254,252,Josh Bruce,KEYF,9,4,5,0,77.8,0,0,3,75,0.8,7,2020,Round 11
255,252,Matthew Cottrell,MID,9,7,2,6,66.7,1,1,4,57.1,3.5,6,2020,Round 11
256,252,Ben Crocker,FWD,9,7,2,2,77.8,2,0,5,71.4,3.5,7,2020,Round 11
257,252,Darcy Fogarty,KEYF,9,5,4,1,55.6,8,1,1,20,1.3,5,2020,Round 11
258,252,Jack Henry,DEF,9,4,5,0,77.8,4,4,2,50,0.8,7,2020,Round 11
259,252,Scott Lycett,RUC,9,3,6,0,66.7,1,0,1,33.3,0.5,6,2020,Round 11
260,252,Oscar McInerney,RUC,9,5,4,2,22.2,0,0,1,20,1.3,2,2020,Round 11
261,252,Marc Pittonet,RUC,9,4,5,2,66.7,3,0,1,25,0.8,6,2020,Round 11
262,252,Lachie Plowman,DEF,9,5,4,1,44.4,2,0,2,40,1.3,4,2020,Round 11
263,252,Bailey Scott,FWD,9,7,2,2,66.7,2,1,4,57.1,3.5,6,2020,Round 11
264,252,Travis Varcoe,DEF,9,5,4,0,88.9,1,0,4,80,1.3,8,2020,Round 11
265,252,Josh Walker,KEYD,9,3,6,0,77.8,2,0,1,33.3,0.5,7,2020,Round 11
266,252,Taylor Walker,KEYF,9,5,4,2,55.6,4,0,1,20,1.3,5,2020,Round 11
267,252,Jake Waterman,FWD,9,7,2,1,66.7,1,0,4,57.1,3.5,6,2020,Round 11
268,269,Josh Battle,FWD,8,6,2,1,75,1,0,4,66.7,3,6,2020,Round 11
269,269,Tom Bellchambers,RUC,8,6,2,2,62.5,1,0,4,66.7,3,5,2020,Round 11
270,269,Luke Brown,DEF,8,5,3,0,75,0,2,3,60,1.7,6,2020,Round 11
271,269,Charlie Cameron,FWD,8,5,3,1,50,1,0,2,40,1.7,4,2020,Round 11
272,269,Mabior Chol,RUC,8,5,3,2,62.5,1,0,3,60,1.7,5,2020,Round 11
273,269,Bailey Dale,FWD,8,5,3,4,87.5,2,0,4,80,1.7,7,2020,Round 11
